seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr20	53091600	53093152	1553	12	100	0.311381138113811	0.311381138113811	0.31207579837892	0.31207579837892	hyper	case	hg19	0.0484588216038214	0.66	0.66	2.2	0.692757656839758	5
chr20	3065343	3066014	672	8	100	0.185298529852985	0.185298529852985	0.171141334721201	0.171141334721201	hyper	case	hg19	0.188971312213685	0.66	0.66	2.2	0.692757656839758	5
chr21	28336897	28337869	973	5	100	-0.145234523452345	0.145234523452345	-0.14517269871176	0.14517269871176	hypo	case	hg19	0.937336215078013	0.66	0.937336215078013	1.3	0.842949189257917	5
chr21	46221599	46222557	959	9	100	0.319191919191919	0.319191919191919	0.322039513240271	0.322039513240271	hyper	case	hg19	0.285428588645601	0.66	0.66	2.2	0.692757656839758	5
chr20	31822877	31824068	1192	6	100	-0.231753175317532	0.231753175317532	-0.225730524684587	0.225730524684587	hypo	case	hg19	0.565292915606445	0.66	0.66	2.2	0.692757656839758	5
chr20	1974646	1975372	727	7	100	-0.125192519251925	0.125192519251925	-0.132015557315695	0.132015557315695	hypo	case	hg19	0.851474654329727	0.66	0.851474654329727	1.3	0.842949189257917	5
chr20	31870206	31871352	1147	9	100	-0.290909090909091	0.290909090909091	-0.282264947517392	0.282264947517392	hypo	case	hg19	0.382491548069674	0.66	0.66	2.2	0.692757656839758	5
chr20	61718618	61719188	571	6	100	-0.207520752075207	0.207520752075207	-0.214596225182893	0.214596225182893	hypo	case	hg19	0.0716066791506998	0.66	0.66	2.2	0.692757656839758	5
chr20	61040825	61041765	941	6	100	-0.234573457345735	0.234573457345735	-0.241421834426849	0.241421834426849	hypo	case	hg19	0.457632293628042	0.66	0.66	2.2	0.692757656839758	5
chr20	3776212	3777255	1044	12	100	0.296269626962696	0.296269626962696	0.299710607137173	0.299710607137173	hyper	case	hg19	0.0642964801363307	0.66	0.66	2.2	0.692757656839758	5
chr20	58508076	58509559	1484	9	100	-0.110971097109711	0.110971097109711	-0.127205825333375	0.127205825333375	hypo	case	hg19	0.660219183672817	0.66	0.660219183672817	2.2	0.692757656839758	5
chr20	2083193	2083850	658	5	100	0.33011301130113	0.33011301130113	0.327113239321655	0.327113239321655	hyper	case	hg19	0.385158328561215	0.66	0.66	2.2	0.692757656839758	5
chr21	43771120	43772498	1379	7	100	-0.272707270727073	0.272707270727073	-0.288016613042384	0.288016613042384	hypo	case	hg19	0.34482058432106	0.66	0.66	2.2	0.692757656839758	5
chr21	37851847	37852822	976	6	100	-0.287628762876288	0.287628762876288	-0.289482869005923	0.289482869005923	hypo	case	hg19	0.112889074726911	0.66	0.66	2.2	0.692757656839758	5
chr21	28338836	28340304	1469	11	100	0.378617861786179	0.378617861786179	0.38624753551573	0.38624753551573	hyper	case	hg19	0.0909667074355364	0.66	0.66	2.2	0.692757656839758	5
chr21	38119920	38120824	905	6	100	0.235063506350635	0.235063506350635	0.239443406088409	0.239443406088409	hyper	case	hg19	0.127101811913748	0.66	0.66	2.2	0.692757656839758	5
chr20	60697038	60697728	691	8	100	0.333063306330633	0.333063306330633	0.331117412078736	0.331117412078736	hyper	case	hg19	0.465380733182539	0.66	0.66	2.2	0.692757656839758	5
chr20	62367372	62368256	885	9	100	-0.186478647864786	0.186478647864786	-0.194027532539584	0.194027532539584	hypo	case	hg19	0.247108762938687	0.66	0.66	2.2	0.692757656839758	5
chr21	15645649	15646635	987	7	100	-0.241524152415242	0.241524152415242	-0.248113257256714	0.248113257256714	hypo	case	hg19	0.0630311485825484	0.66	0.66	2.2	0.692757656839758	5
chr20	3387877	3388900	1024	10	100	0.345054505450545	0.345054505450545	0.358245930251183	0.358245930251183	hyper	case	hg19	0.793008510214531	0.66	0.793008510214531	1	0.794737148237701	5
chr20	1373260	1374740	1481	8	100	0.27979797979798	0.27979797979798	0.287120125074754	0.287120125074754	hyper	case	hg19	0.27979473547367	0.66	0.66	2.2	0.692757656839758	5
chr20	37100986	37101903	918	12	100	0.337213721372137	0.337213721372137	0.340908300542768	0.340908300542768	hyper	case	hg19	0.191015451267372	0.66	0.66	2.2	0.692757656839758	5
chr20	34742329	34743092	764	6	100	0.227692769276928	0.227692769276928	0.226497713926799	0.226497713926799	hyper	case	hg19	0.342595799090736	0.66	0.66	2.2	0.692757656839758	5
chr20	3712795	3713584	790	7	100	0.217321732173217	0.217321732173217	0.221113964429292	0.221113964429292	hyper	case	hg19	0.6675020750311	0.66	0.6675020750311	2.2	0.692757656839758	5
chr20	42964959	42965753	795	6	100	-0.184218421842184	0.184218421842184	-0.17880215663041	0.17880215663041	hypo	case	hg19	0.311286966350439	0.66	0.66	2.2	0.692757656839758	5
chr20	48531577	48532416	840	10	100	0.318181818181818	0.318181818181818	0.316575612757062	0.316575612757062	hyper	case	hg19	0.0720189005089803	0.66	0.66	2.2	0.692757656839758	5
chr20	57616897	57618487	1591	8	100	-0.118381838183818	0.118381838183818	-0.143293869506156	0.143293869506156	hypo	case	hg19	0.304436239801938	0.66	0.66	2.2	0.692757656839758	5
chr20	49547111	49548661	1551	12	100	0.310961096109611	0.310961096109611	0.314035095531945	0.314035095531945	hyper	case	hg19	0.203733588377678	0.66	0.66	2.2	0.692757656839758	5
chr20	31618209	31619647	1439	5	100	-0.212041204120412	0.212041204120412	-0.220808693997614	0.220808693997614	hypo	case	hg19	0.251726463978993	0.66	0.66	2.2	0.692757656839758	5
chr20	57416221	57417233	1013	5	100	-0.173737373737374	0.173737373737374	-0.161072002539853	0.161072002539853	hypo	case	hg19	0.253611280947284	0.66	0.66	2.2	0.692757656839758	5
chr20	35088954	35090181	1228	6	100	0.220582058205821	0.220582058205821	0.220515620803365	0.220515620803365	hyper	case	hg19	0.328135316862201	0.66	0.66	2.2	0.692757656839758	5
chr20	31331814	31332353	540	6	100	-0.116901690169017	0.116901690169017	-0.116261258723764	0.116261258723764	hypo	case	hg19	0.0935351078828546	0.66	0.66	2.2	0.692757656839758	5
chr20	34286564	34287853	1290	13	100	0.365336533653365	0.365336533653365	0.367263841568874	0.367263841568874	hyper	case	hg19	0.158454013231934	0.66	0.66	2.2	0.692757656839758	5
chr20	3800567	3801622	1056	11	100	0.328652865286529	0.328652865286529	0.330420202935758	0.330420202935758	hyper	case	hg19	0.109582195865561	0.66	0.66	2.2	0.692757656839758	5
chr20	19915716	19916087	372	6	100	-0.232453245324532	0.232453245324532	-0.234835048056981	0.234835048056981	hypo	case	hg19	0.38674384531683	0.66	0.66	2.2	0.692757656839758	5
chr20	61050560	61051915	1356	25	100	0.365736573657366	0.365736573657366	0.37594595348587	0.37594595348587	hyper	case	hg19	0.430761732417988	0.66	0.66	2.2	0.692757656839758	5
chr20	2794877	2796128	1252	6	100	-0.18975897589759	0.18975897589759	-0.213360347076144	0.213360347076144	hypo	case	hg19	0.272197622306499	0.66	0.66	2.2	0.692757656839758	5
chr20	25565460	25566563	1104	10	100	0.312201220122012	0.312201220122012	0.319403082047113	0.319403082047113	hyper	case	hg19	0.160098412640946	0.66	0.66	2.2	0.692757656839758	5
chr20	20344345	20345330	986	5	100	0.231123112311231	0.231123112311231	0.252578294385914	0.252578294385914	hyper	case	hg19	0.373954176154334	0.66	0.66	2.2	0.692757656839758	5
chr20	19866743	19867145	403	8	100	-0.215221522152215	0.215221522152215	-0.21378305542719	0.21378305542719	hypo	case	hg19	0.199668231961218	0.66	0.66	2.2	0.692757656839758	5
chr20	982623	983354	732	9	100	0.27970797079708	0.27970797079708	0.285662741223096	0.285662741223096	hyper	case	hg19	0.110224021993458	0.66	0.66	2.2	0.692757656839758	5
chr20	61162000	61162112	113	5	100	-0.252585258525853	0.252585258525853	-0.259268398091369	0.259268398091369	hypo	case	hg19	0.351803247482025	0.66	0.66	2.2	0.692757656839758	5
chr20	3643863	3644719	857	7	100	-0.253885388538854	0.253885388538854	-0.254713230225971	0.254713230225971	hypo	case	hg19	0.222949982548086	0.66	0.66	2.2	0.692757656839758	5
chr20	60719442	60719824	383	5	100	0.392499249924993	0.392499249924993	0.386300213902331	0.386300213902331	hyper	case	hg19	0.414984745158749	0.66	0.66	2.2	0.692757656839758	5
chr21	27542749	27543721	973	9	100	0.357675767576758	0.357675767576758	0.338718970120226	0.338718970120226	hyper	case	hg19	0.19884529795999	0.66	0.66	2.2	0.692757656839758	5
chr21	34397654	34399361	1708	14	100	0.298579857985799	0.298579857985799	0.305748664818143	0.305748664818143	hyper	case	hg19	0.291154160016129	0.66	0.66	2.2	0.692757656839758	5
chr20	49620366	49621469	1104	7	100	-0.176697669766977	0.176697669766977	-0.190137013950042	0.190137013950042	hypo	case	hg19	0.504127071638989	0.66	0.66	2.2	0.692757656839758	5
chr21	26979779	26980353	575	6	100	0.274957495749575	0.274957495749575	0.277257910821561	0.277257910821561	hyper	case	hg19	0.186692562820081	0.66	0.66	2.2	0.692757656839758	5
chr21	46875142	46875433	292	5	100	-0.126772677267727	0.126772677267727	-0.136735257490335	0.136735257490335	hypo	case	hg19	0.0285377430979209	0.66	0.66	2.2	0.692757656839758	5
chr21	45078077	45080032	1956	15	100	0.211281128112811	0.211281128112811	0.219237074467962	0.219237074467962	hyper	case	hg19	0.418385280062786	0.66	0.66	2.2	0.692757656839758	5
chr21	45773189	45774664	1476	9	100	0.287808780878088	0.287808780878088	0.311122719762991	0.311122719762991	hyper	case	hg19	0.289369374524673	0.66	0.66	2.2	0.692757656839758	5
chr20	57089461	57090749	1289	12	100	0.254875487548755	0.254875487548755	0.260135494529024	0.260135494529024	hyper	case	hg19	0.54111569516251	0.66	0.66	2.2	0.692757656839758	5
chr20	30134929	30135362	434	10	100	-0.195389538953895	0.195389538953895	-0.195616348645465	0.195616348645465	hypo	case	hg19	0.0603326184381444	0.66	0.66	2.2	0.692757656839758	5
chr21	19190629	19192138	1510	10	100	0.308790879087909	0.308790879087909	0.313415889784528	0.313415889784528	hyper	case	hg19	0.282081980988597	0.66	0.66	2.2	0.692757656839758	5
chr20	3758006	3759228	1223	7	100	0.309370937093709	0.309370937093709	0.315428761337793	0.315428761337793	hyper	case	hg19	0.159639189313242	0.66	0.66	2.2	0.692757656839758	5
chr20	2780680	2782078	1399	13	100	0.346014601460146	0.346014601460146	0.352041175721344	0.352041175721344	hyper	case	hg19	0.736908282991834	0.66	0.736908282991834	2.6	0.735633086635012	5
chr20	62178498	62179752	1255	7	100	-0.247564756475648	0.247564756475648	-0.244407690447111	0.244407690447111	hypo	case	hg19	0.536099465856072	0.66	0.66	2.2	0.692757656839758	5
chr21	43823604	43824262	659	8	100	-0.196999699969997	0.196999699969997	-0.209284788616293	0.209284788616293	hypo	case	hg19	0.203675482701565	0.66	0.66	2.2	0.692757656839758	5
chr20	62289569	62290499	931	10	100	0.293299329932993	0.293299329932993	0.295811982967054	0.295811982967054	hyper	case	hg19	0.149126649588098	0.66	0.66	2.2	0.692757656839758	5
chr20	30618874	30619244	371	5	100	0.183158315831583	0.183158315831583	0.17601523979998	0.17601523979998	hyper	case	hg19	0.555213998249149	0.66	0.66	2.2	0.692757656839758	5
chr20	35273933	35275710	1778	12	100	0.322252225222522	0.322252225222522	0.327854124132813	0.327854124132813	hyper	case	hg19	0.99	0.66	0.99	1.3	0.842949189257917	5
chr20	39320532	39322193	1662	7	100	0.353355335533553	0.353355335533553	0.343831310178482	0.343831310178482	hyper	case	hg19	0.0970511348070426	0.66	0.66	2.2	0.692757656839758	5
chr20	20036653	20037150	498	6	100	-0.182498249824983	0.182498249824983	-0.199857807151257	0.199857807151257	hypo	case	hg19	0.99	0.66	0.99	1.3	0.842949189257917	5
chr20	62737547	62738358	812	8	100	-0.329012901290129	0.329012901290129	-0.340235165235569	0.340235165235569	hypo	case	hg19	0.498164362628039	0.66	0.66	2.2	0.692757656839758	5
chr20	31754868	31756024	1157	8	100	-0.214541454145415	0.214541454145415	-0.219189077940936	0.219189077940936	hypo	case	hg19	0.17755983097737	0.66	0.66	2.2	0.692757656839758	5
chr20	62492074	62493317	1244	8	100	-0.22008200820082	0.22008200820082	-0.22377044970468	0.22377044970468	hypo	case	hg19	0.0562632098705123	0.66	0.66	2.2	0.692757656839758	5
chr20	55839008	55839663	656	5	100	0.245324532453245	0.245324532453245	0.236686170500742	0.236686170500742	hyper	case	hg19	0.0269902445355718	0.66	0.66	2.2	0.692757656839758	5
chr20	44065402	44065852	451	5	100	0.325872587258726	0.325872587258726	0.317663711259714	0.317663711259714	hyper	case	hg19	0.224968067234428	0.66	0.66	2.2	0.692757656839758	5
chr20	43513921	43514360	440	6	100	0.199139913991399	0.199139913991399	0.200005689782999	0.200005689782999	hyper	case	hg19	0.412122019506748	0.66	0.66	2.2	0.692757656839758	5
chr20	1093141	1093802	662	5	100	-0.246144614461446	0.246144614461446	-0.251317703998576	0.251317703998576	hypo	case	hg19	0.0901077719444738	0.66	0.66	2.2	0.692757656839758	5
chr20	21685401	21686728	1328	15	100	0.310571057105711	0.310571057105711	0.29277746141229	0.29277746141229	hyper	case	hg19	0.282948110925005	0.66	0.66	2.2	0.692757656839758	5
chr20	22565881	22566289	409	6	100	0.348944894489449	0.348944894489449	0.360306776559314	0.360306776559314	hyper	case	hg19	0.125010253967293	0.66	0.66	2.2	0.692757656839758	5
chr21	36259067	36259797	731	5	100	-0.227782778277828	0.227782778277828	-0.220646028492629	0.220646028492629	hypo	case	hg19	0.737255053610149	0.66	0.737255053610149	3	0.738571214364806	5
chr20	30432938	30433673	736	6	100	-0.175857585758576	0.175857585758576	-0.183193237109767	0.183193237109767	hypo	case	hg19	0.427296822359497	0.66	0.66	2.2	0.692757656839758	5
chr21	37948808	37949239	432	5	100	-0.220822082208221	0.220822082208221	-0.213955152796732	0.213955152796732	hypo	case	hg19	0.216369121717285	0.66	0.66	2.2	0.692757656839758	5
chr20	32856747	32857227	481	6	100	0.22008200820082	0.22008200820082	0.225858835611985	0.225858835611985	hyper	case	hg19	0.358443487426304	0.66	0.66	2.2	0.692757656839758	5
chr20	55835020	55836676	1657	5	100	0.219341934193419	0.219341934193419	0.231067080779454	0.231067080779454	hyper	case	hg19	0.534028355477034	0.66	0.66	2.2	0.692757656839758	5
chr21	46975435	46976340	906	5	100	0.263626362636264	0.263626362636264	0.222964600688911	0.222964600688911	hyper	case	hg19	0.283016653895501	0.66	0.66	2.2	0.692757656839758	5
chr20	20348331	20349621	1291	8	100	0.316951695169517	0.316951695169517	0.317847831126115	0.317847831126115	hyper	case	hg19	0.387602677243627	0.66	0.66	2.2	0.692757656839758	5
chr20	21502728	21503898	1171	6	100	0.320742074207421	0.320742074207421	0.333038118072139	0.333038118072139	hyper	case	hg19	0.623015222502094	0.66	0.66	2.2	0.692757656839758	5
chr20	3051954	3052483	530	10	100	0.237753775377538	0.237753775377538	0.225836938413207	0.225836938413207	hyper	case	hg19	0.168845133907271	0.66	0.66	2.2	0.692757656839758	5
chr20	30225325	30226046	722	9	100	-0.246884688468847	0.246884688468847	-0.249838437373745	0.249838437373745	hypo	case	hg19	0.0742480069103463	0.66	0.66	2.2	0.692757656839758	5
chr21	42675292	42676782	1491	6	100	-0.308530853085309	0.308530853085309	-0.305120776352577	0.305120776352577	hypo	case	hg19	0.334982743470667	0.66	0.66	2.2	0.692757656839758	5
chr21	40984553	40984886	334	8	100	0.335703570357036	0.335703570357036	0.341695396041041	0.341695396041041	hyper	case	hg19	0.636852062656927	0.66	0.66	2.2	0.692757656839758	5
chr20	2732946	2733698	753	5	100	0.31023102310231	0.31023102310231	0.325989723072277	0.325989723072277	hyper	case	hg19	0.0918853732650309	0.66	0.66	2.2	0.692757656839758	5
chr20	1246703	1247526	824	10	100	0.234033403340334	0.234033403340334	0.236250331395258	0.236250331395258	hyper	case	hg19	0.279637199029516	0.66	0.66	2.2	0.692757656839758	5
chr20	61560373	61561020	648	6	100	0.245744574457446	0.245744574457446	0.256733898739875	0.256733898739875	hyper	case	hg19	0.265988794822803	0.66	0.66	2.2	0.692757656839758	5
chr20	51588780	51589985	1206	9	100	0.20978097809781	0.20978097809781	0.205753912878619	0.205753912878619	hyper	case	hg19	0.99	0.66	0.99	1.3	0.842949189257917	5
chr20	33879989	33880935	947	11	100	-0.28032803280328	0.28032803280328	-0.272533054850518	0.272533054850518	hypo	case	hg19	0.271672424976072	0.66	0.66	2.2	0.692757656839758	5
chr20	17549599	17551166	1568	12	100	0.319311931193119	0.319311931193119	0.32211416789483	0.32211416789483	hyper	case	hg19	0.99	0.66	0.99	1.3	0.842949189257917	5
chr20	44034247	44036136	1890	16	100	0.304330433043304	0.304330433043304	0.312543470137543	0.312543470137543	hyper	case	hg19	0.0383267797773371	0.66	0.66	2.2	0.692757656839758	5
chr20	18774235	18776145	1911	15	100	0.235243524352435	0.235243524352435	0.250709518149574	0.250709518149574	hyper	case	hg19	0.105861896288706	0.66	0.66	2.2	0.692757656839758	5
chr20	62025867	62026902	1036	5	100	-0.212421242124212	0.212421242124212	-0.228692230677292	0.228692230677292	hypo	case	hg19	0.735756910044168	0.66	0.735756910044168	2.6	0.735633086635012	5
chr21	34960242	34961305	1064	10	100	0.340484048404841	0.340484048404841	0.342363016305689	0.342363016305689	hyper	case	hg19	0.282531915139246	0.66	0.66	2.2	0.692757656839758	5
chr21	45926106	45926961	856	7	100	-0.288888888888889	0.288888888888889	-0.293158142156793	0.293158142156793	hypo	case	hg19	0.0418657431077857	0.66	0.66	2.2	0.692757656839758	5
chr20	32031303	32032443	1141	11	100	0.333733373337334	0.333733373337334	0.339999931548648	0.339999931548648	hyper	case	hg19	0.531042992311767	0.66	0.66	2.2	0.692757656839758	5
chr20	896349	897545	1197	7	100	0.194639463946395	0.194639463946395	0.191567420935348	0.191567420935348	hyper	case	hg19	0.609168104333729	0.66	0.66	2.2	0.692757656839758	5
chr21	47855893	47856215	323	5	100	-0.277247724772477	0.277247724772477	-0.286862293024855	0.286862293024855	hypo	case	hg19	0.054672484463197	0.66	0.66	2.2	0.692757656839758	5
chr20	43882990	43883746	757	6	100	0.269016901690169	0.269016901690169	0.292577956316188	0.292577956316188	hyper	case	hg19	0.05414213110998	0.66	0.66	2.2	0.692757656839758	5
chr20	708630	709392	763	5	100	0.211961196119612	0.211961196119612	0.2144032857815	0.2144032857815	hyper	case	hg19	0.916040320346222	0.66	0.916040320346222	1.3	0.842949189257917	5
chr20	44036723	44037519	797	5	100	-0.346354635463546	0.346354635463546	-0.341143296364699	0.341143296364699	hypo	case	hg19	0.470681061746694	0.66	0.66	2.2	0.692757656839758	5
chr20	43343233	43343997	765	6	100	0.207090709070907	0.207090709070907	0.218075623827469	0.218075623827469	hyper	case	hg19	0.921269217807634	0.66	0.921269217807634	1.3	0.842949189257917	5
chr21	46293563	46294356	794	10	100	0.357685768576858	0.357685768576858	0.35492091044902	0.35492091044902	hyper	case	hg19	0.396352134194279	0.66	0.66	2.2	0.692757656839758	5
chr21	47551987	47552628	642	5	100	-0.383618361836184	0.383618361836184	-0.394979023298243	0.394979023298243	hypo	case	hg19	0.475167577019187	0.66	0.66	2.2	0.692757656839758	5
chr20	61926731	61927820	1090	5	100	0.213341334133413	0.213341334133413	0.242482383268872	0.242482383268872	hyper	case	hg19	0.373924852003545	0.66	0.66	2.2	0.692757656839758	5
chr20	42838850	42839934	1085	15	100	0.347434743474347	0.347434743474347	0.349700058515103	0.349700058515103	hyper	case	hg19	0.44186173715997	0.66	0.66	2.2	0.692757656839758	5
chr20	1165065	1165703	639	6	100	0.234483448344835	0.234483448344835	0.231601455542736	0.231601455542736	hyper	case	hg19	0.257156530398157	0.66	0.66	2.2	0.692757656839758	5
chr20	11898478	11899258	781	5	100	0.216521652165216	0.216521652165216	0.228683295679316	0.228683295679316	hyper	case	hg19	0.251404080406891	0.66	0.66	2.2	0.692757656839758	5
chr20	6032689	6033866	1178	5	100	0.254845484548455	0.254845484548455	0.259810738047032	0.259810738047032	hyper	case	hg19	0.561392125166386	0.66	0.66	2.2	0.692757656839758	5
chr20	31261784	31262314	531	5	100	-0.0715471547154716	0.0715471547154716	-0.0792650654763611	0.0792650654763611	hypo	case	hg19	0.313003472515656	0.66	0.66	2.2	0.692757656839758	5
chr20	44462035	44463228	1194	8	100	0.33984398439844	0.33984398439844	0.345748244018052	0.345748244018052	hyper	case	hg19	0.458583231035243	0.66	0.66	2.2	0.692757656839758	5
chr20	43935222	43935551	330	10	100	0.298689868986899	0.298689868986899	0.301393551385842	0.301393551385842	hyper	case	hg19	0.140158154519924	0.66	0.66	2.2	0.692757656839758	5
chr21	36260731	36261071	341	5	100	0.258585858585859	0.258585858585859	0.259191136370432	0.259191136370432	hyper	case	hg19	0.180017191767487	0.66	0.66	2.2	0.692757656839758	5
chr20	30027638	30028893	1256	8	100	-0.336523652365237	0.336523652365237	-0.345909857522497	0.345909857522497	hypo	case	hg19	0.239840688626389	0.66	0.66	2.2	0.692757656839758	5
chr20	56323934	56324509	576	5	100	0.295389538953895	0.295389538953895	0.307976261256227	0.307976261256227	hyper	case	hg19	0.460386523528478	0.66	0.66	2.2	0.692757656839758	5
chr20	62610255	62611299	1045	5	100	0.322312231223122	0.322312231223122	0.335094559620372	0.335094559620372	hyper	case	hg19	0.187586252782806	0.66	0.66	2.2	0.692757656839758	5
chr20	62795341	62796417	1077	11	100	-0.339453945394539	0.339453945394539	-0.320291871659376	0.320291871659376	hypo	case	hg19	0.36814840256593	0.66	0.66	2.2	0.692757656839758	5
chr21	33244742	33246492	1751	10	100	0.296349634963496	0.296349634963496	0.300348102741805	0.300348102741805	hyper	case	hg19	0.185309253449888	0.66	0.66	2.2	0.692757656839758	5
chr21	43161103	43162018	916	5	100	-0.258765876587659	0.258765876587659	-0.261795418733107	0.261795418733107	hypo	case	hg19	0.262577278328754	0.66	0.66	2.2	0.692757656839758	5
chr20	13765341	13766310	970	15	100	0.325932593259326	0.325932593259326	0.31797897745973	0.31797897745973	hyper	case	hg19	0.303462201394953	0.66	0.66	2.2	0.692757656839758	5
chr20	42135422	42137384	1963	9	100	0.251605160516052	0.251605160516052	0.248558168855133	0.248558168855133	hyper	case	hg19	0.192035935112276	0.66	0.66	2.2	0.692757656839758	5
chr21	46077454	46077731	278	5	100	0.0907490749074908	0.0907490749074908	0.0970546092116375	0.0970546092116375	hyper	case	hg19	0.42508603615536	0.66	0.66	2.2	0.692757656839758	5
chr20	44167974	44168796	823	5	100	-0.1997199719972	0.1997199719972	-0.207173263187459	0.207173263187459	hypo	case	hg19	0.193721643866254	0.66	0.66	2.2	0.692757656839758	5
chr20	35491355	35492721	1367	8	100	0.431323132313231	0.431323132313231	0.433778244259923	0.433778244259923	hyper	case	hg19	0.292684828044347	0.66	0.66	2.2	0.692757656839758	5
chr21	35831871	35832364	494	10	100	-0.21968196819682	0.21968196819682	-0.232751742059134	0.232751742059134	hypo	case	hg19	0.591808947327636	0.66	0.66	2.2	0.692757656839758	5
chr21	44863611	44864600	990	5	100	-0.260986098609861	0.260986098609861	-0.258784563241233	0.258784563241233	hypo	case	hg19	0.341679093193314	0.66	0.66	2.2	0.692757656839758	5
chr20	5093538	5094433	896	9	100	0.357295729572957	0.357295729572957	0.36074249969396	0.36074249969396	hyper	case	hg19	0.509348414920782	0.66	0.66	2.2	0.692757656839758	5
chr21	31654844	31655982	1139	6	100	-0.302790279027903	0.302790279027903	-0.325326714910589	0.325326714910589	hypo	case	hg19	0.224035924103605	0.66	0.66	2.2	0.692757656839758	5
chr20	47443694	47445432	1739	9	100	0.336593659365937	0.336593659365937	0.359712058243622	0.359712058243622	hyper	case	hg19	0.153149033623741	0.66	0.66	2.2	0.692757656839758	5
chr21	47604052	47605174	1123	7	100	0.262226222622262	0.262226222622262	0.244737624301076	0.244737624301076	hyper	case	hg19	0.0554536337832543	0.66	0.66	2.2	0.692757656839758	5
chr20	21377671	21378560	890	11	100	0.292689268926893	0.292689268926893	0.299204598562308	0.299204598562308	hyper	case	hg19	0.229778909465892	0.66	0.66	2.2	0.692757656839758	5
chr20	34542109	34542777	669	8	100	0.38036803680368	0.38036803680368	0.378616729877463	0.378616729877463	hyper	case	hg19	0.358266565642364	0.66	0.66	2.2	0.692757656839758	5
chr20	48959844	48960348	505	5	100	-0.344334433443344	0.344334433443344	-0.345576207316804	0.345576207316804	hypo	case	hg19	0.239684021424866	0.66	0.66	2.2	0.692757656839758	5
chr21	46359575	46360444	870	8	100	0.303880388038804	0.303880388038804	0.303556693170513	0.303556693170513	hyper	case	hg19	0.207115862178163	0.66	0.66	2.2	0.692757656839758	5
chr20	3140367	3140861	495	13	100	0.365916591659166	0.365916591659166	0.379156932125073	0.379156932125073	hyper	case	hg19	0.601366405791034	0.66	0.66	2.2	0.692757656839758	5
chr20	16555226	16555994	769	7	100	0.33959395939594	0.33959395939594	0.348160869462576	0.348160869462576	hyper	case	hg19	0.168854605807298	0.66	0.66	2.2	0.692757656839758	5
chr21	43135854	43136835	982	7	100	-0.317811781178118	0.317811781178118	-0.316503698180773	0.316503698180773	hypo	case	hg19	0.345022794150268	0.66	0.66	2.2	0.692757656839758	5
chr21	39047670	39047966	297	5	100	0.282668266826683	0.282668266826683	0.293032633416858	0.293032633416858	hyper	case	hg19	0.130069350195877	0.66	0.66	2.2	0.692757656839758	5
chr20	43588633	43589380	748	11	100	0.332293229322932	0.332293229322932	0.333201309039812	0.333201309039812	hyper	case	hg19	0.400217770132889	0.66	0.66	2.2	0.692757656839758	5
chr20	34329383	34330591	1209	13	100	0.346034603460346	0.346034603460346	0.347097521746091	0.347097521746091	hyper	case	hg19	0.133146908171944	0.66	0.66	2.2	0.692757656839758	5
chr21	44846625	44847608	984	5	100	0.21998199819982	0.21998199819982	0.222915165365992	0.222915165365992	hyper	case	hg19	0.109007718385873	0.66	0.66	2.2	0.692757656839758	5
chr20	60961553	60962318	766	11	100	0.353735373537354	0.353735373537354	0.344473211141891	0.344473211141891	hyper	case	hg19	0.587616310719829	0.66	0.66	2.2	0.692757656839758	5
chr20	1293560	1294858	1299	10	100	0.248984898489849	0.248984898489849	0.253077174497406	0.253077174497406	hyper	case	hg19	0.0785193411568638	0.66	0.66	2.2	0.692757656839758	5
chr21	45148332	45149373	1042	7	100	0.246344634463446	0.246344634463446	0.241997677509142	0.241997677509142	hyper	case	hg19	0.385890653066044	0.66	0.66	2.2	0.692757656839758	5
chr21	39643353	39644354	1002	6	100	-0.272957295729573	0.272957295729573	-0.279835334189084	0.279835334189084	hypo	case	hg19	0.24570071357447	0.66	0.66	2.2	0.692757656839758	5
chr20	61808126	61809841	1716	13	100	0.200920092009201	0.200920092009201	0.200762398717937	0.200762398717937	hyper	case	hg19	0.0858274699840007	0.66	0.66	2.2	0.692757656839758	5
chr21	34350407	34351148	742	7	100	-0.406440644064406	0.406440644064406	-0.400344618920702	0.400344618920702	hypo	case	hg19	0.489847727731062	0.66	0.66	2.2	0.692757656839758	5
chr20	18038296	18038771	476	6	100	0.317931793179318	0.317931793179318	0.317652031199266	0.317652031199266	hyper	case	hg19	0.339034432988624	0.66	0.66	2.2	0.692757656839758	5
chr21	46131099	46131923	825	7	100	0.301990199019902	0.301990199019902	0.317591582247914	0.317591582247914	hyper	case	hg19	0.0409138821926439	0.66	0.66	2.2	0.692757656839758	5
chr21	38377938	38379570	1633	7	100	0.284428442844285	0.284428442844285	0.28320907524374	0.28320907524374	hyper	case	hg19	0.324114525693546	0.66	0.66	2.2	0.692757656839758	5
chr20	54986793	54987662	870	9	100	0.347614761476148	0.347614761476148	0.344135764423567	0.344135764423567	hyper	case	hg19	0.302896194852355	0.66	0.66	2.2	0.692757656839758	5
